Epoch,TrainLoss,ValLoss,ValAcc
1,1.386304259300232,1.3568719625473022,0.42010309278350516
2,1.3733711242675781,1.3401240408420563,0.48195876288659795
3,1.3501322170098622,1.3192406594753265,0.5103092783505154
4,1.32478928565979,1.301047921180725,0.5309278350515464
5,1.312915066878001,1.2764758169651031,0.5747422680412371
6,1.2942708830038707,1.2494562864303589,0.6030927835051546
7,1.2689758241176605,1.2171718180179596,0.6752577319587629
