Epoch,TrainLoss,ValLoss,ValAcc
1,1.3874425490697224,1.3544168770313263,0.38402061855670105
2,1.3574899633725483,1.327959567308426,0.4742268041237113
3,1.336977332830429,1.303695410490036,0.48711340206185566
4,1.3125946521759033,1.267812341451645,0.5541237113402062
5,1.2732062637805939,1.2201661169528961,0.6056701030927835
6,1.2473870714505513,1.1617627143859863,0.6185567010309279
7,1.2143376767635345,1.0994991958141327,0.6365979381443299
