Epoch,TrainLoss,ValLoss,ValAcc
1,1.387067933877309,1.3670171797275543,0.41237113402061853
2,1.359639008839925,1.3338018953800201,0.49226804123711343
3,1.3302039603392284,1.30066978931427,0.5360824742268041
4,1.3058588008085887,1.2633947134017944,0.6417525773195877
5,1.2614980439345043,1.2070381045341492,0.6597938144329897
