Epoch,TrainLoss,ValLoss,ValAcc
1,1.388836940129598,1.3782213032245636,0.3015463917525773
2,1.369148959716161,1.3497113585472107,0.5283505154639175
3,1.3502221206823986,1.321461796760559,0.5077319587628866
4,1.3227716485659282,1.2980292737483978,0.5412371134020618
5,1.3089262942473094,1.2663130164146423,0.654639175257732
6,1.2785026629765828,1.2257783710956573,0.6572164948453608
