Epoch,TrainLoss,ValLoss,ValAcc
1,1.3803756733735402,1.3630987703800201,0.3788659793814433
2,1.3614731132984161,1.3433645069599152,0.37371134020618557
3,1.3472848335901897,1.322361558675766,0.45103092783505155
4,1.3259266912937164,1.3019274473190308,0.5463917525773195
5,1.306204120318095,1.271433562040329,0.6082474226804123
6,1.2751282652219136,1.226686954498291,0.6932989690721649
