Epoch,TrainLoss,ValLoss,ValAcc
1,1.3953797817230225,1.3841906785964966,0.37628865979381443
2,1.3638010223706563,1.3512848317623138,0.5747422680412371
3,1.3394890626271565,1.3201481997966766,0.5773195876288659
4,1.3187476098537445,1.291064590215683,0.6056701030927835
5,1.3021153410275776,1.2513728141784668,0.6443298969072165
6,1.2685091892878215,1.210601806640625,0.654639175257732
